01:23:00,Ant,36.907,120.0,23,25,5,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.156,45.673,46.395,46.695,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,51.098,75.862
01:23:46,Ant,157.053,1.1450381679389312,37,39,524,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.156,45.673,46.395,46.695,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:23:57,Retr,72.405,-194.11764705882354,30,19,17,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.24,45.673,46.395,50.032,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:23:58,Ant,55.969,400.0,16,20,3,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,45.673,46.395,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:23:58,Ant,44.891,187.5,1,6,8,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,45.673,46.395,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:23:58,Ant,48.391,1350.0,14,32,4,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,45.673,46.395,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:23:59,Ant,65.464,7.5,17,18,40,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:02,Ant,48.899,180.0,25,31,10,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:02,Ant,39.309,150.0,3,7,8,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:04,Ant,24.583,150.0,30,32,4,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:07,Ant,44.949,9.375,17,18,32,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:11,Ant,32.149,50.0,30,32,12,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:14,Ant,43.66,75.0,30,32,8,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:16,Ant,44.787,54.54545454545454,30,32,11,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:17,Ant,49.46,22.22222222222222,30,32,27,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:21,Ant,60.492,75.0,30,32,8,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:24,Ant,31.034,300.0,30,32,2,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:26,Ant,31.583,22.22222222222222,30,32,27,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:35,Ant,60.582,24.0,30,32,25,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:38,Ant,59.782,66.66666666666666,30,32,9,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:39,Ant,76.429,54.54545454545454,37,39,11,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:41,Ant,65.234,35.294117647058826,37,39,17,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:44,Ant,75.366,0.6060606060606061,37,39,989,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:49,Ant,133.929,11.11111111111111,30,32,54,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:57,Ant,159.966,13.953488372093023,30,32,43,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,49.642,60.128,65.464,55.969,45.18,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:24:57,Ant,95.865,7.6923076923076925,16,19,117,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:25:03,Ant,171.032,2.027027027027027,30,32,296,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:25:33,Ant,132.417,150.0,30,32,4,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:25:34,Ant,162.731,0.6042296072507553,30,32,993,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:26:22,Ant,74.251,0.6060606060606061,37,39,989,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:27:13,Ant,149.183,3.1746031746031744,30,32,189,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:27:32,Ant,138.766,23.076923076923077,30,32,26,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:27:36,Ant,142.114,3.2085561497326207,30,32,187,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:27:56,Ant,129.124,30.0,30,32,20,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:27:58,Ant,123.149,3.1746031746031744,30,32,189,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:28:01,Ant,72.531,0.6042296072507553,37,39,993,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:28:34,Ant,108.931,150.0,30,32,4,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:28:37,Ant,111.931,75.0,30,32,8,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:28:40,Ant,119.766,300.0,30,32,2,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:29:09,Ant,49.919,300.0,23,30,7,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:29:35,Ant,69.183,120.0,30,32,5,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:29:40,Ant,66.017,2.9268292682926833,37,39,205,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:29:41,Ant,56.313,200.0,30,32,3,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:29:43,Ant,82.497,40.0,30,32,15,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:29:46,Ant,82.394,35.294117647058826,30,32,17,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:29:48,Ant,72.232,1350.0,23,32,2,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:29:50,Ant,91.84,66.66666666666666,30,32,9,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:02,Ant,66.766,4.958677685950414,37,39,121,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:15,Ant,59.634,150.0,37,39,4,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:16,Ant,71.434,3.7037037037037033,37,39,162,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,95.865,88.95,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:17,Ant,98.566,22.22222222222222,16,18,27,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,90.608,55.969,94.306,44.032,44.184,84.266,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:26,Retr,218.336,-8.256880733944955,21,18,109,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,90.608,55.969,94.306,218.336,58.817,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:32,Ant,76.705,120.0,16,18,5,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,90.608,55.969,94.306,218.336,58.817,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:32,Ant,48.908,60.0,30,31,5,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,90.608,55.969,94.306,218.336,58.817,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:33,Ant,66.434,2.510460251046025,37,39,239,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,90.608,55.969,94.306,218.336,58.817,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:33,Ant,99.448,184.6153846153846,14,22,13,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,90.608,55.969,94.306,218.336,58.817,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:34,Ant,89.766,100.0,21,23,6,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,90.608,55.969,94.306,218.336,58.817,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:37,Retr,116.549,0.0,20,20,130,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,97.349,75.349,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:37,Ant,94.313,120.0,16,18,5,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,97.349,75.349,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:53,Ant,96.583,120.0,24,26,5,,56.853,53.861,50.918,52.906,49.922,44.723,52.144,39.221,39.354,38.658,243.392,42.749,39.933,46.686,47.832,98.566,95.817,97.349,75.349,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:54,Retr,137.153,-78.94736842105263,17,7,38,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:56,Ant,52.049,66.66666666666666,30,32,9,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:57,Ant,45.544,400.0,24,28,3,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:57,Ant,47.415,1200.0,1,9,2,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:57,Ant,97.407,50.0,37,39,12,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:58,Ant,107.297,3000.0,1,31,3,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:58,Ant,107.297,500.0,11,26,9,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:30:59,Ant,95.869,210.0,19,26,10,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:31:02,Ant,34.006,100.0,30,32,6,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:31:02,Ant,40.669,200.0,37,39,3,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
01:31:05,Ant,30.166,200.0,30,32,3,,56.853,53.861,50.918,52.906,49.922,69.707,52.144,39.221,39.354,38.658,243.392,42.749,41.129,46.686,47.832,98.566,108.669,97.349,92.595,94.306,218.336,87.966,123.832,137.417,126.079,74.216,50.982,69.63,51.067,64.318,189.123,181.874,101.507,,,,225.24,74.789,83.647
